# Developed by  NerWann module of the Wannier90 code.
# Total Transport distribution function (in SI units of C^2/kg/m^3) vs energy in eV
# Content of the columns:
# Energy xxz xyz yyz xzz yzz zzz yxz zxz zyz
#   (if spin decomposition is required, 18 further columns are provided, with the 9
#    components of the TDFtot for the spin up, followed by those for the spin down)
  -2.332099766      0.1130022497E+17 -0.6399481552E+14  0.1127832652E+17 -0.4433109782E+14 -0.6520336653E+14  0.1130149353E+17 -0.6399481552E+14 -0.4433109782E+14 -0.6520336653E+14
  -2.331099766      0.1362060563E+17 -0.7862970171E+14  0.1359469758E+17 -0.5460666379E+14 -0.8020303195E+14  0.1362230437E+17 -0.7862970171E+14 -0.5460666379E+14 -0.8020303195E+14
  -2.330099766      0.1638277329E+17 -0.9394472526E+14  0.1635171054E+17 -0.6525535999E+14 -0.9563663285E+14  0.1638488907E+17 -0.9394472526E+14 -0.6525535999E+14 -0.9563663285E+14
  -2.329099766      0.1964049864E+17 -0.1132029156E+15  0.1960333842E+17 -0.7829473463E+14 -0.1154562748E+15  0.1964293213E+17 -0.1132029156E+15 -0.7829473463E+14 -0.1154562748E+15
  -2.328099766      0.2346560630E+17 -0.1337687400E+15  0.2342144509E+17 -0.9252419032E+14 -0.1360988176E+15  0.2346889297E+17 -0.1337687400E+15 -0.9252419032E+14 -0.1360988176E+15
  -2.327099766      0.2793471890E+17 -0.1601513395E+15  0.2788314908E+17 -0.1111648792E+15 -0.1634804443E+15  0.2793780321E+17 -0.1601513395E+15 -0.1111648792E+15 -0.1634804443E+15
  -2.326099766      0.3310804705E+17 -0.1898657672E+15  0.3304728927E+17 -0.1311867473E+15 -0.1937297209E+15  0.3311177748E+17 -0.1898657672E+15 -0.1311867473E+15 -0.1937297209E+15
  -2.325099766      0.3906992636E+17 -0.2238836755E+15  0.3899967335E+17 -0.1546318693E+15 -0.2279738494E+15  0.3907479012E+17 -0.2238836755E+15 -0.1546318693E+15 -0.2279738494E+15
  -2.324099766      0.4589131552E+17 -0.2622555594E+15  0.4580910570E+17 -0.1811232247E+15 -0.2673622829E+15  0.4589635570E+17 -0.2622555594E+15 -0.1811232247E+15 -0.2673622829E+15
  -2.323099766      0.5360958542E+17 -0.3053118774E+15  0.5351739914E+17 -0.2107800759E+15 -0.3116609991E+15  0.5361576090E+17 -0.3053118774E+15 -0.2107800759E+15 -0.3116609991E+15
  -2.322099766      0.6229342206E+17 -0.3549598548E+15  0.6218823848E+17 -0.2451742591E+15 -0.3615548756E+15  0.6230066063E+17 -0.3549598548E+15 -0.2451742591E+15 -0.3615548756E+15
  -2.321099766      0.7197553106E+17 -0.4107525847E+15  0.7185748721E+17 -0.2825851247E+15 -0.4185257056E+15  0.7198451925E+17 -0.4107525847E+15 -0.2825851247E+15 -0.4185257056E+15
  -2.320099766      0.8269435156E+17 -0.4712559027E+15  0.8256196145E+17 -0.3243670011E+15 -0.4802317480E+15  0.8270447653E+17 -0.4712559027E+15 -0.3243670011E+15 -0.4802317480E+15
  -2.319099766      0.9446337117E+17 -0.5370106408E+15  0.9431739683E+17 -0.3690915462E+15 -0.5472845972E+15  0.9447484656E+17 -0.5370106408E+15 -0.3690915462E+15 -0.5472845972E+15
  -2.318099766      0.1072929088E+18 -0.6079159042E+15  0.1071338145E+18 -0.4172877534E+15 -0.6196677078E+15  0.1073049641E+18 -0.6079159042E+15 -0.4172877534E+15 -0.6196677078E+15
  -2.317099766      0.1211864521E+18 -0.6855165131E+15  0.1210134490E+18 -0.4704866561E+15 -0.6985128692E+15  0.1212004986E+18 -0.6855165131E+15 -0.4704866561E+15 -0.6985128692E+15
  -2.316099766      0.1361287397E+18 -0.7706722472E+15  0.1359438354E+18 -0.5267180385E+15 -0.7848251155E+15  0.1361445448E+18 -0.7706722472E+15 -0.5267180385E+15 -0.7848251155E+15
  -2.315099766      0.1521108377E+18 -0.8569813767E+15  0.1519133537E+18 -0.5853313616E+15 -0.8732533571E+15  0.1521282619E+18 -0.8569813767E+15 -0.5853313616E+15 -0.8732533571E+15
  -2.314099766      0.1691032751E+18 -0.9521602298E+15  0.1688966310E+18 -0.6482898097E+15 -0.9693017944E+15  0.1691225367E+18 -0.9521602298E+15 -0.6482898097E+15 -0.9693017944E+15
  -2.313099766      0.1870830417E+18 -0.1049197169E+16  0.1868692098E+18 -0.7129460056E+15 -0.1068389203E+16  0.1871044643E+18 -0.1049197169E+16 -0.7129460056E+15 -0.1068389203E+16
  -2.312099766      0.2060254898E+18 -0.1154250877E+16  0.2058049317E+18 -0.7828516695E+15 -0.1175173957E+16  0.2060482259E+18 -0.1154250877E+16 -0.7828516695E+15 -0.1175173957E+16
  -2.311099766      0.2258908860E+18 -0.1261510913E+16  0.2256676402E+18 -0.8530950112E+15 -0.1283789864E+16  0.2259162053E+18 -0.1261510913E+16 -0.8530950112E+15 -0.1283789864E+16
  -2.310099766      0.2466581914E+18 -0.1373324492E+16  0.2464336316E+18 -0.9271533650E+15 -0.1397967659E+16  0.2466845797E+18 -0.1373324492E+16 -0.9271533650E+15 -0.1397967659E+16
  -2.309099766      0.2683079625E+18 -0.1488348742E+16  0.2680850775E+18 -0.1002939427E+16 -0.1514512501E+16  0.2683365392E+18 -0.1488348742E+16 -0.1002939427E+16 -0.1514512501E+16
  -2.308099766      0.2907906002E+18 -0.1608113444E+16  0.2905761571E+18 -0.1080825440E+16 -0.1636192110E+16  0.2908213424E+18 -0.1608113444E+16 -0.1080825440E+16 -0.1636192110E+16
  -2.307099766      0.3140862473E+18 -0.1733747713E+16  0.3138810882E+18 -0.1162694547E+16 -0.1763501233E+16  0.3141196239E+18 -0.1733747713E+16 -0.1162694547E+16 -0.1763501233E+16
  -2.306099766      0.3381656609E+18 -0.1859213500E+16  0.3379754454E+18 -0.1242434037E+16 -0.1890500279E+16  0.3382011626E+18 -0.1859213500E+16 -0.1242434037E+16 -0.1890500279E+16
  -2.305099766      0.3630178508E+18 -0.1989298590E+16  0.3628431270E+18 -0.1325994297E+16 -0.2022314890E+16  0.3630545981E+18 -0.1989298590E+16 -0.1325994297E+16 -0.2022314890E+16
  -2.304099766      0.3885936820E+18 -0.2123046512E+16  0.3884427277E+18 -0.1411008853E+16 -0.2157454657E+16  0.3886332631E+18 -0.2123046512E+16 -0.1411008853E+16 -0.2157454657E+16
  -2.303099766      0.4148746044E+18 -0.2255114119E+16  0.4147494162E+18 -0.1495085799E+16 -0.2292205162E+16  0.4149158288E+18 -0.2255114119E+16 -0.1495085799E+16 -0.2292205162E+16
  -2.302099766      0.4418532269E+18 -0.2394304469E+16  0.4417589131E+18 -0.1583106812E+16 -0.2433231478E+16  0.4418972116E+18 -0.2394304469E+16 -0.1583106812E+16 -0.2433231478E+16
  -2.301099766      0.4694934480E+18 -0.2536385342E+16  0.4694380271E+18 -0.1672398593E+16 -0.2576446232E+16  0.4695393904E+18 -0.2536385342E+16 -0.1672398593E+16 -0.2576446232E+16
  -2.300099766      0.4977931182E+18 -0.2675877078E+16  0.4977757381E+18 -0.1758394870E+16 -0.2716528120E+16  0.4978415694E+18 -0.2675877078E+16 -0.1758394870E+16 -0.2716528120E+16
  -2.299099766      0.5267300259E+18 -0.2819451957E+16  0.5267605733E+18 -0.1847752817E+16 -0.2861910413E+16  0.5267802662E+18 -0.2819451957E+16 -0.1847752817E+16 -0.2861910413E+16
  -2.298099766      0.5562762915E+18 -0.2964046271E+16  0.5563588533E+18 -0.1936475804E+16 -0.3009328376E+16  0.5563281451E+18 -0.2964046271E+16 -0.1936475804E+16 -0.3009328376E+16
  -2.297099766      0.5864302983E+18 -0.3113705134E+16  0.5865714861E+18 -0.2028380860E+16 -0.3159543807E+16  0.5864851987E+18 -0.3113705134E+16 -0.2028380860E+16 -0.3159543807E+16
  -2.296099766      0.6171576534E+18 -0.3260814562E+16  0.6173624421E+18 -0.2118296736E+16 -0.3308686462E+16  0.6172132095E+18 -0.3260814562E+16 -0.2118296736E+16 -0.3308686462E+16
  -2.295099766      0.6484622476E+18 -0.3409647883E+16  0.6487350881E+18 -0.2207838542E+16 -0.3458876092E+16  0.6485206124E+18 -0.3409647883E+16 -0.2207838542E+16 -0.3458876092E+16
  -2.294099766      0.6803298679E+18 -0.3561629641E+16  0.6806760715E+18 -0.2297671138E+16 -0.3611082292E+16  0.6803901341E+18 -0.3561629641E+16 -0.2297671138E+16 -0.3611082292E+16
  -2.293099766      0.7127370743E+18 -0.3713137650E+16  0.7131631805E+18 -0.2388028860E+16 -0.3764613191E+16  0.7127999301E+18 -0.3713137650E+16 -0.2388028860E+16 -0.3764613191E+16
  -2.292099766      0.7456903858E+18 -0.3866091393E+16  0.7461979661E+18 -0.2478335482E+16 -0.3918195587E+16  0.7457543401E+18 -0.3866091393E+16 -0.2478335482E+16 -0.3918195587E+16
  -2.291099766      0.7791614706E+18 -0.4017991391E+16  0.7797635989E+18 -0.2567402371E+16 -0.4072231576E+16  0.7792267206E+18 -0.4017991391E+16 -0.2567402371E+16 -0.4072231576E+16
  -2.290099766      0.8131501093E+18 -0.4171501236E+16  0.8138491001E+18 -0.2656809956E+16 -0.4226878463E+16  0.8132163139E+18 -0.4171501236E+16 -0.2656809956E+16 -0.4226878463E+16
  -2.289099766      0.8476497697E+18 -0.4323848927E+16  0.8484485076E+18 -0.2743797579E+16 -0.4380216411E+16  0.8477191763E+18 -0.4323848927E+16 -0.2743797579E+16 -0.4380216411E+16
  -2.288099766      0.8826479391E+18 -0.4477909562E+16  0.8835560268E+18 -0.2832341636E+16 -0.4535255830E+16  0.8827194477E+18 -0.4477909562E+16 -0.2832341636E+16 -0.4535255830E+16
  -2.287099766      0.9181380318E+18 -0.4635783312E+16  0.9191573930E+18 -0.2920540094E+16 -0.4691102114E+16  0.9182101435E+18 -0.4635783312E+16 -0.2920540094E+16 -0.4691102114E+16
  -2.286099766      0.9540982468E+18 -0.4787392256E+16  0.9552377102E+18 -0.3006301113E+16 -0.4845589883E+16  0.9541734398E+18 -0.4787392256E+16 -0.3006301113E+16 -0.4845589883E+16
  -2.285099766      0.9905362012E+18 -0.4942807856E+16  0.9917999983E+18 -0.3091448511E+16 -0.5000991406E+16  0.9906123526E+18 -0.4942807856E+16 -0.3091448511E+16 -0.5000991406E+16
  -2.284099766      0.1027448338E+19 -0.5094859537E+16  0.1028840203E+19 -0.3175863385E+16 -0.5154350662E+16  0.1027525679E+19 -0.5094859537E+16 -0.3175863385E+16 -0.5154350662E+16
  -2.283099766      0.1064823647E+19 -0.5252359339E+16  0.1066350136E+19 -0.3261559250E+16 -0.5311452969E+16  0.1064903290E+19 -0.5252359339E+16 -0.3261559250E+16 -0.5311452969E+16
  -2.282099766      0.1102637167E+19 -0.5404662270E+16  0.1104305977E+19 -0.3344024199E+16 -0.5464582122E+16  0.1102716956E+19 -0.5404662270E+16 -0.3344024199E+16 -0.5464582122E+16
  -2.281099766      0.1140893758E+19 -0.5555788259E+16  0.1142708966E+19 -0.3424803737E+16 -0.5616643489E+16  0.1140972730E+19 -0.5555788259E+16 -0.3424803737E+16 -0.5616643489E+16
  -2.280099766      0.1179605777E+19 -0.5706019425E+16  0.1181572313E+19 -0.3501979810E+16 -0.5766397784E+16  0.1179685520E+19 -0.5706019425E+16 -0.3501979810E+16 -0.5766397784E+16
  -2.279099766      0.1218755437E+19 -0.5860012373E+16  0.1220882198E+19 -0.3583268782E+16 -0.5920159396E+16  0.1218838440E+19 -0.5860012373E+16 -0.3583268782E+16 -0.5920159396E+16
  -2.278099766      0.1258332524E+19 -0.6008076198E+16  0.1260617349E+19 -0.3659322780E+16 -0.6069134252E+16  0.1258417035E+19 -0.6008076198E+16 -0.3659322780E+16 -0.6069134252E+16
  -2.277099766      0.1298347434E+19 -0.6156707038E+16  0.1300800945E+19 -0.3736009962E+16 -0.6216804030E+16  0.1298431819E+19 -0.6156707038E+16 -0.3736009962E+16 -0.6216804030E+16
  -2.276099766      0.1338799598E+19 -0.6304026723E+16  0.1341420285E+19 -0.3810164705E+16 -0.6364041703E+16  0.1338884255E+19 -0.6304026723E+16 -0.3810164705E+16 -0.6364041703E+16
